title,company,location,source,url,salary,scraped_at,posted_at,description,job_id
(Senior) Backend Engineer | Full Time (m/w/d),CONROO,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-backend-engineer-full-time-m-w-d-at-conroo-4305309590?position=28&pageNum=0&refId=2Ae3OBajH46B6MD9Fw7tiA%3D%3D&trackingId=xwT7dbqtn984CFcKvaPmHQ%3D%3D,Not specified,2025-09-30 11:23:38.632608,2025-09-29,,de.linkedin.com/jobs/view/senior-backend-engineer-full-time-m-w-d-at-conroo-4305309590
Angular Frontend Engineer (all gender),ALTEN Germany,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/angular-frontend-engineer-all-gender-at-alten-germany-4304870764?position=31&pageNum=0&refId=2Ae3OBajH46B6MD9Fw7tiA%3D%3D&trackingId=E5Yh0aaFNdvAnYb6w%2FeifA%3D%3D,Not specified,2025-09-30 11:23:38.632987,2025-09-25,,de.linkedin.com/jobs/view/angular-frontend-engineer-all-gender-at-alten-germany-4304870764
Lead Platform Engineer (/nb),Instaffo,"Hirschau, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/lead-platform-engineer-nb-at-instaffo-4305555906?position=32&pageNum=0&refId=2Ae3OBajH46B6MD9Fw7tiA%3D%3D&trackingId=K3eQhWrfv36NAR7SpRT2JA%3D%3D,Not specified,2025-09-30 11:23:38.633113,2025-09-24,,de.linkedin.com/jobs/view/lead-platform-engineer-nb-at-instaffo-4305555906
MuleSoft Developer (all genders),adesso SE,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/mulesoft-developer-all-genders-at-adesso-se-3961464617?position=33&pageNum=0&refId=2Ae3OBajH46B6MD9Fw7tiA%3D%3D&trackingId=jrfbhnPOqiuZP9Jl1L5z1w%3D%3D,Not specified,2025-09-30 11:23:38.633238,2025-09-23,,de.linkedin.com/jobs/view/mulesoft-developer-all-genders-at-adesso-se-3961464617
Linux Engineer (m/w/d),BWI GmbH,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/linux-engineer-m-w-d-at-bwi-gmbh-4280426292?position=40&pageNum=0&refId=2Ae3OBajH46B6MD9Fw7tiA%3D%3D&trackingId=du4ICiKnNbXByoKn1rbxAA%3D%3D,Not specified,2025-09-30 11:23:38.634119,2025-09-24,,de.linkedin.com/jobs/view/linux-engineer-m-w-d-at-bwi-gmbh-4280426292
Entwickler für embedded Linux (w/m/div.),KEENFINITY Group,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/entwickler-f%C3%BCr-embedded-linux-w-m-div-at-keenfinity-group-4306777126?position=42&pageNum=0&refId=2Ae3OBajH46B6MD9Fw7tiA%3D%3D&trackingId=IYc4C0b2BkWtQII%2Fp%2F%2BysQ%3D%3D,Not specified,2025-09-30 11:23:38.634370,2025-09-26,,de.linkedin.com/jobs/view/entwickler-f%C3%BCr-embedded-linux-w-m-div-at-keenfinity-group-4306777126
IT Developer DACH (m/w/d),Movianto Deutschland GmbH,"Neunkirchen, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/it-developer-dach-m-w-d-at-movianto-deutschland-gmbh-4305446507?position=45&pageNum=0&refId=2Ae3OBajH46B6MD9Fw7tiA%3D%3D&trackingId=QaCFtttZI4zqgvnafHA6Jg%3D%3D,Not specified,2025-09-30 11:23:38.634746,2025-09-26,,de.linkedin.com/jobs/view/it-developer-dach-m-w-d-at-movianto-deutschland-gmbh-4305446507
Software Architect (m/w/d),ISO-Gruppe,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-architect-m-w-d-at-iso-gruppe-4304877079?position=48&pageNum=0&refId=2Ae3OBajH46B6MD9Fw7tiA%3D%3D&trackingId=%2FxWiFKeUo2zx5zybqU5orQ%3D%3D,Not specified,2025-09-30 11:23:38.635122,2025-09-25,,de.linkedin.com/jobs/view/software-architect-m-w-d-at-iso-gruppe-4304877079
Software Architekt:in (m/w/d),QualityMinds GmbH,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-architekt-in-m-w-d-at-qualityminds-gmbh-4305336120?position=50&pageNum=0&refId=2Ae3OBajH46B6MD9Fw7tiA%3D%3D&trackingId=C%2BF3XZjTTMasOzSPqhDMIw%3D%3D,Not specified,2025-09-30 11:23:38.635384,2025-09-29,,de.linkedin.com/jobs/view/software-architekt-in-m-w-d-at-qualityminds-gmbh-4305336120
Systems Engineer – Business Applications (m/w/d),BWI GmbH,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/systems-engineer-%E2%80%93-business-applications-m-w-d-at-bwi-gmbh-4295958890?position=51&pageNum=0&refId=2Ae3OBajH46B6MD9Fw7tiA%3D%3D&trackingId=476XQpqUmFl3D9C6OX%2BHDg%3D%3D,Not specified,2025-09-30 11:23:38.635500,2025-09-26,,de.linkedin.com/jobs/view/systems-engineer-%E2%80%93-business-applications-m-w-d-at-bwi-gmbh-4295958890
Cloud Data Engineer - Databricks (all genders),adesso SE,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/cloud-data-engineer-databricks-all-genders-at-adesso-se-4139516932?position=56&pageNum=0&refId=2Ae3OBajH46B6MD9Fw7tiA%3D%3D&trackingId=jVmrTrRgY6ptLBA3EZ%2Bomg%3D%3D,Not specified,2025-09-30 11:23:38.636090,2025-09-25,,de.linkedin.com/jobs/view/cloud-data-engineer-databricks-all-genders-at-adesso-se-4139516932
(Junior) Data Scientist (m/w/d) – Fokus auf Large Language Models (LLMs) und GenAI Mietwagen,CHECK24 Vergleichsportal GmbH,"Augsburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/junior-data-scientist-m-w-d-%E2%80%93-fokus-auf-large-language-models-llms-und-genai-mietwagen-at-check24-vergleichsportal-gmbh-4305256100?position=1&pageNum=0&refId=FSnx0HKmg7g%2Bi0LFTjIrcA%3D%3D&trackingId=I6l9Kid88ZZPgc3CY5553Q%3D%3D,Not specified,2025-09-30 11:23:41.517584,2025-09-25,,de.linkedin.com/jobs/view/junior-data-scientist-m-w-d-%E2%80%93-fokus-auf-large-language-models-llms-und-genai-mietwagen-at-check24-vergleichsportal-gmbh-4305256100
AI Solution Engineer (m/w/d),Güntner,"Fürstenfeldbruck, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/ai-solution-engineer-m-w-d-at-g%C3%BCntner-4308101570?position=2&pageNum=0&refId=FSnx0HKmg7g%2Bi0LFTjIrcA%3D%3D&trackingId=tzAV6LpEh5fnKJivN08%2Bag%3D%3D,Not specified,2025-09-30 11:23:41.517735,2025-09-29,,de.linkedin.com/jobs/view/ai-solution-engineer-m-w-d-at-g%C3%BCntner-4308101570
Principal AI Engineer (m/w/d),Güntner,"Fürstenfeldbruck, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/principal-ai-engineer-m-w-d-at-g%C3%BCntner-4305494060?position=3&pageNum=0&refId=FSnx0HKmg7g%2Bi0LFTjIrcA%3D%3D&trackingId=oBPLTKceB3dS%2F0DjFQFuvg%3D%3D,Not specified,2025-09-30 11:23:41.517877,2025-09-26,,de.linkedin.com/jobs/view/principal-ai-engineer-m-w-d-at-g%C3%BCntner-4305494060
Abschlussarbeit,MBDA Deutschland,"Schrobenhausen, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/abschlussarbeit-at-mbda-deutschland-4306246270?position=4&pageNum=0&refId=FSnx0HKmg7g%2Bi0LFTjIrcA%3D%3D&trackingId=fLruKeSh5Khj0MGsZQyNAw%3D%3D,Not specified,2025-09-30 11:23:41.518020,2025-09-25,,de.linkedin.com/jobs/view/abschlussarbeit-at-mbda-deutschland-4306246270
Junior Full Stack Entwickler (Augsburg),Zero to One Search | Recruitment Agency,"Augsburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/junior-full-stack-entwickler-augsburg-at-zero-to-one-search-recruitment-agency-4305383351?position=5&pageNum=0&refId=FSnx0HKmg7g%2Bi0LFTjIrcA%3D%3D&trackingId=RU1iE7%2BEDzt5%2Bmctjvskpg%3D%3D,Not specified,2025-09-30 11:23:41.518158,2025-09-29,,de.linkedin.com/jobs/view/junior-full-stack-entwickler-augsburg-at-zero-to-one-search-recruitment-agency-4305383351
(Junior) Software Entwickler (m/w/d) Camper,CHECK24 Vergleichsportal GmbH,"Augsburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/junior-software-entwickler-m-w-d-camper-at-check24-vergleichsportal-gmbh-4305732586?position=6&pageNum=0&refId=FSnx0HKmg7g%2Bi0LFTjIrcA%3D%3D&trackingId=EDDbr2DK76vFxp9ETmnPZQ%3D%3D,Not specified,2025-09-30 11:23:41.518297,2025-09-26,,de.linkedin.com/jobs/view/junior-software-entwickler-m-w-d-camper-at-check24-vergleichsportal-gmbh-4305732586
German-Speaking Data Annotator (Long-Term Project),GODA AI,"Augsburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/german-speaking-data-annotator-long-term-project-at-goda-ai-4308177294?position=9&pageNum=0&refId=FSnx0HKmg7g%2Bi0LFTjIrcA%3D%3D&trackingId=H4ovMjP%2F7THbmM8g4WfYbw%3D%3D,Not specified,2025-09-30 11:23:41.518716,2025-09-30,,de.linkedin.com/jobs/view/german-speaking-data-annotator-long-term-project-at-goda-ai-4308177294
Embedded Software Developer (m/w/d),Güntner,"Fürstenfeldbruck, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/embedded-software-developer-m-w-d-at-g%C3%BCntner-4306895450?position=11&pageNum=0&refId=FSnx0HKmg7g%2Bi0LFTjIrcA%3D%3D&trackingId=UAyIEgKtD9%2BBFfznweY9bg%3D%3D,Not specified,2025-09-30 11:23:41.518980,2025-09-27,,de.linkedin.com/jobs/view/embedded-software-developer-m-w-d-at-g%C3%BCntner-4306895450
Data Analyst Sensorik und Motorentechnik (all gender),ALTEN Germany,"Augsburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/data-analyst-sensorik-und-motorentechnik-all-gender-at-alten-germany-4302601667?position=13&pageNum=0&refId=FSnx0HKmg7g%2Bi0LFTjIrcA%3D%3D&trackingId=NVoqCDQ5p%2F8VfZmBxWoWvQ%3D%3D,Not specified,2025-09-30 11:23:41.519236,2025-09-26,,de.linkedin.com/jobs/view/data-analyst-sensorik-und-motorentechnik-all-gender-at-alten-germany-4302601667
Senior React Developer*in (m/w/d),swa Netze GmbH,"Augsburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-react-developer-in-m-w-d-at-swa-netze-gmbh-4305865481?position=14&pageNum=0&refId=FSnx0HKmg7g%2Bi0LFTjIrcA%3D%3D&trackingId=akdWmkZb5K8ZYtMt%2BXgGaQ%3D%3D,Not specified,2025-09-30 11:23:41.519364,2025-09-30,,de.linkedin.com/jobs/view/senior-react-developer-in-m-w-d-at-swa-netze-gmbh-4305865481
Associate Systems Engineer,Ambu A/S,"Augsburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/associate-systems-engineer-at-ambu-a-s-4259978597?position=17&pageNum=0&refId=FSnx0HKmg7g%2Bi0LFTjIrcA%3D%3D&trackingId=4c1y3mJ9fFLlQ%2FfPqcRWog%3D%3D,Not specified,2025-09-30 11:23:41.519741,2025-09-26,,de.linkedin.com/jobs/view/associate-systems-engineer-at-ambu-a-s-4259978597
(Junior) Softwareentwickler (m/w/d) in der Reise CTO Taskforce Mietwagen,CHECK24 Vergleichsportal GmbH,"Augsburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/junior-softwareentwickler-m-w-d-in-der-reise-cto-taskforce-mietwagen-at-check24-vergleichsportal-gmbh-4305725699?position=20&pageNum=0&refId=FSnx0HKmg7g%2Bi0LFTjIrcA%3D%3D&trackingId=X9cN1P%2FqxdGcz9IWJTK3cA%3D%3D,Not specified,2025-09-30 11:23:41.520108,2025-09-26,,de.linkedin.com/jobs/view/junior-softwareentwickler-m-w-d-in-der-reise-cto-taskforce-mietwagen-at-check24-vergleichsportal-gmbh-4305725699
Systems Engineer,Ambu A/S,"Augsburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/systems-engineer-at-ambu-a-s-4259980330?position=22&pageNum=0&refId=FSnx0HKmg7g%2Bi0LFTjIrcA%3D%3D&trackingId=w%2F%2FnQiJ9sooO4rIyEhwFTw%3D%3D,Not specified,2025-09-30 11:23:41.520362,2025-09-26,,de.linkedin.com/jobs/view/systems-engineer-at-ambu-a-s-4259980330
Senior Software Architect Conversational AI (all genders),adesso SE,"Augsburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-software-architect-conversational-ai-all-genders-at-adesso-se-4079467134?position=24&pageNum=0&refId=FSnx0HKmg7g%2Bi0LFTjIrcA%3D%3D&trackingId=sN0l5ivAdm5jnN1wUFPaKg%3D%3D,Not specified,2025-09-30 11:23:41.520606,2025-09-29,,de.linkedin.com/jobs/view/senior-software-architect-conversational-ai-all-genders-at-adesso-se-4079467134
Senior Engineer Embedded Software & Firmware (f/m/div),Infineon Technologies,"Augsburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-engineer-embedded-software-firmware-f-m-div-at-infineon-technologies-4305277278?position=27&pageNum=0&refId=FSnx0HKmg7g%2Bi0LFTjIrcA%3D%3D&trackingId=fe0ngChu7JKrZZpRGtBx6g%3D%3D,Not specified,2025-09-30 11:23:41.520980,2025-09-26,,de.linkedin.com/jobs/view/senior-engineer-embedded-software-firmware-f-m-div-at-infineon-technologies-4305277278
Senior Full-Stack Developer (Java/Angular) (m/f/d) - Augsburg or Bucharest,IGEL Technology,"Augsburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-full-stack-developer-java-angular-m-f-d-augsburg-or-bucharest-at-igel-technology-4304890147?position=29&pageNum=0&refId=FSnx0HKmg7g%2Bi0LFTjIrcA%3D%3D&trackingId=mHMXVvFfchAmAv8w5Wn2yw%3D%3D,Not specified,2025-09-30 11:23:41.521231,2025-09-25,,de.linkedin.com/jobs/view/senior-full-stack-developer-java-angular-m-f-d-augsburg-or-bucharest-at-igel-technology-4304890147
Cloud Data Engineer - Databricks (all genders),adesso SE,"Augsburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/cloud-data-engineer-databricks-all-genders-at-adesso-se-4139516930?position=30&pageNum=0&refId=FSnx0HKmg7g%2Bi0LFTjIrcA%3D%3D&trackingId=Qh0UKW%2B8AWeWuV5na%2FvCHg%3D%3D,Not specified,2025-09-30 11:23:41.521356,2025-09-25,,de.linkedin.com/jobs/view/cloud-data-engineer-databricks-all-genders-at-adesso-se-4139516930
Senior Software Architect (Java) (m/f/d) –  Assistant to Lead Software Architect Endpoint Management (m/f/d),IGEL Technology,"Augsburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-software-architect-java-m-f-d-%E2%80%93-assistant-to-lead-software-architect-endpoint-management-m-f-d-at-igel-technology-4306611681?position=32&pageNum=0&refId=FSnx0HKmg7g%2Bi0LFTjIrcA%3D%3D&trackingId=ohVSEyNq83MI6oW7qfUaDQ%3D%3D,Not specified,2025-09-30 11:23:41.521606,2025-09-29,,de.linkedin.com/jobs/view/senior-software-architect-java-m-f-d-%E2%80%93-assistant-to-lead-software-architect-endpoint-management-m-f-d-at-igel-technology-4306611681
Business Analytics Specialist Tableau (all genders),adesso SE,"Augsburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analytics-specialist-tableau-all-genders-at-adesso-se-4203244352?position=34&pageNum=0&refId=FSnx0HKmg7g%2Bi0LFTjIrcA%3D%3D&trackingId=UtEN84pg%2Fq1ndaT%2BixRBBQ%3D%3D,Not specified,2025-09-30 11:23:41.521858,2025-09-26,,de.linkedin.com/jobs/view/business-analytics-specialist-tableau-all-genders-at-adesso-se-4203244352
Senior Full-Stack Softwareentwickler .NET (w/m/d),inovoo GmbH,"Augsburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-full-stack-softwareentwickler-net-w-m-d-at-inovoo-gmbh-4304218005?position=35&pageNum=0&refId=FSnx0HKmg7g%2Bi0LFTjIrcA%3D%3D&trackingId=sOnTsjCWeVADjsu5Vdh9zg%3D%3D,Not specified,2025-09-30 11:23:41.521982,2025-09-26,,de.linkedin.com/jobs/view/senior-full-stack-softwareentwickler-net-w-m-d-at-inovoo-gmbh-4304218005
Software Developer Dynamics Finance & Supply Chain Management (all genders),adesso SE,"Augsburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-developer-dynamics-finance-supply-chain-management-all-genders-at-adesso-se-4044827675?position=39&pageNum=0&refId=FSnx0HKmg7g%2Bi0LFTjIrcA%3D%3D&trackingId=zh2rRGSWHzTrQ%2FpIonmd1A%3D%3D,Not specified,2025-09-30 11:23:41.522477,2025-09-24,,de.linkedin.com/jobs/view/software-developer-dynamics-finance-supply-chain-management-all-genders-at-adesso-se-4044827675
Software Architect Java (all genders),adesso SE,"Augsburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-architect-java-all-genders-at-adesso-se-4295729837?position=40&pageNum=0&refId=FSnx0HKmg7g%2Bi0LFTjIrcA%3D%3D&trackingId=urbL2Rh3KQfJR9jfmJCE9A%3D%3D,Not specified,2025-09-30 11:23:41.522601,2025-09-26,,de.linkedin.com/jobs/view/software-architect-java-all-genders-at-adesso-se-4295729837
Snowflake Data Engineer (all genders),adesso SE,"Augsburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/snowflake-data-engineer-all-genders-at-adesso-se-4247159086?position=42&pageNum=0&refId=FSnx0HKmg7g%2Bi0LFTjIrcA%3D%3D&trackingId=YA6mIE0dE1dPbTrm8rIu9A%3D%3D,Not specified,2025-09-30 11:23:41.522850,2025-09-28,,de.linkedin.com/jobs/view/snowflake-data-engineer-all-genders-at-adesso-se-4247159086
Senior Software Architect Java (all genders),adesso SE,"Augsburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-software-architect-java-all-genders-at-adesso-se-3733755041?position=46&pageNum=0&refId=FSnx0HKmg7g%2Bi0LFTjIrcA%3D%3D&trackingId=5iaVtY5qKTrPqXsD4kcVdw%3D%3D,Not specified,2025-09-30 11:23:41.523348,2025-09-23,,de.linkedin.com/jobs/view/senior-software-architect-java-all-genders-at-adesso-se-3733755041
Sachbearbeiter Energiedatenmanagement (m/w/d),Stadtwerke Fürstenfeldbruck GmbH,"Fürstenfeldbruck, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/sachbearbeiter-energiedatenmanagement-m-w-d-at-stadtwerke-f%C3%BCrstenfeldbruck-gmbh-4306484098?position=47&pageNum=0&refId=FSnx0HKmg7g%2Bi0LFTjIrcA%3D%3D&trackingId=QDxWYc%2F%2FlCFhPjCu3enfjQ%3D%3D,Not specified,2025-09-30 11:23:41.523473,2025-09-26,,de.linkedin.com/jobs/view/sachbearbeiter-energiedatenmanagement-m-w-d-at-stadtwerke-f%C3%BCrstenfeldbruck-gmbh-4306484098
Senior Data Analyst (all genders),adesso SE,"Augsburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-data-analyst-all-genders-at-adesso-se-4203243384?position=49&pageNum=0&refId=FSnx0HKmg7g%2Bi0LFTjIrcA%3D%3D&trackingId=iw%2B5fDWdOABFJVqGHo%2BckA%3D%3D,Not specified,2025-09-30 11:23:41.523723,2025-09-26,,de.linkedin.com/jobs/view/senior-data-analyst-all-genders-at-adesso-se-4203243384
"Senior Consultant Business Intelligence, Data & Analytics (all genders)",adesso SE,"Augsburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-consultant-business-intelligence-data-analytics-all-genders-at-adesso-se-4203241474?position=50&pageNum=0&refId=FSnx0HKmg7g%2Bi0LFTjIrcA%3D%3D&trackingId=DmSF5948Yt16wf7FDrdjbw%3D%3D,Not specified,2025-09-30 11:23:41.523846,2025-09-25,,de.linkedin.com/jobs/view/senior-consultant-business-intelligence-data-analytics-all-genders-at-adesso-se-4203241474
Computational Engineer – Workflow Applications (m/w/d),FAU Erlangen-Nürnberg,"Erlangen, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/computational-engineer-%E2%80%93-workflow-applications-m-w-d-at-fau-erlangen-n%C3%BCrnberg-4308031675?position=6&pageNum=0&refId=PyIzp3cuQDKGJftgCHTPgg%3D%3D&trackingId=mB3QKHP3Z1nPzO%2BQjbLz%2Fg%3D%3D,Not specified,2025-09-30 11:23:44.467716,2025-09-29,,de.linkedin.com/jobs/view/computational-engineer-%E2%80%93-workflow-applications-m-w-d-at-fau-erlangen-n%C3%BCrnberg-4308031675
Cloud-Entwickler (all gender),ALTEN Germany,"Erlangen, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/cloud-entwickler-all-gender-at-alten-germany-4289617168?position=8&pageNum=0&refId=PyIzp3cuQDKGJftgCHTPgg%3D%3D&trackingId=vPkgJzRiD8XpaDED9YFmSg%3D%3D,Not specified,2025-09-30 11:23:44.467994,2025-09-26,,de.linkedin.com/jobs/view/cloud-entwickler-all-gender-at-alten-germany-4289617168
KI-Softwareentwickler (m/w/d) - ID: 263,SINTEC Informatik GmbH,"Fürth, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/ki-softwareentwickler-m-w-d-id-263-at-sintec-informatik-gmbh-4305866858?position=16&pageNum=0&refId=PyIzp3cuQDKGJftgCHTPgg%3D%3D&trackingId=4KDCNxY22aWbnc8W5VVWjQ%3D%3D,Not specified,2025-09-30 11:23:44.469000,2025-09-30,,de.linkedin.com/jobs/view/ki-softwareentwickler-m-w-d-id-263-at-sintec-informatik-gmbh-4305866858
Informatiker als Workflow Automation Developer (m/w/d),FAU Erlangen-Nürnberg,"Erlangen, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/informatiker-als-workflow-automation-developer-m-w-d-at-fau-erlangen-n%C3%BCrnberg-4308043502?position=18&pageNum=0&refId=PyIzp3cuQDKGJftgCHTPgg%3D%3D&trackingId=28G6WtPY4%2FLD6MX3EVsx%2Fg%3D%3D,Not specified,2025-09-30 11:23:44.469247,2025-09-29,,de.linkedin.com/jobs/view/informatiker-als-workflow-automation-developer-m-w-d-at-fau-erlangen-n%C3%BCrnberg-4308043502
Software Entwickler – API & Database Integration (m/w/d),FAU Erlangen-Nürnberg,"Erlangen, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-entwickler-%E2%80%93-api-database-integration-m-w-d-at-fau-erlangen-n%C3%BCrnberg-4308038545?position=21&pageNum=0&refId=PyIzp3cuQDKGJftgCHTPgg%3D%3D&trackingId=PEagm6Fy1FbmxGTQk2G8XA%3D%3D,Not specified,2025-09-30 11:23:44.469623,2025-09-29,,de.linkedin.com/jobs/view/software-entwickler-%E2%80%93-api-database-integration-m-w-d-at-fau-erlangen-n%C3%BCrnberg-4308038545
ClearCase Software Developer (m/f/d),ISO-Gruppe,"Erlangen, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/clearcase-software-developer-m-f-d-at-iso-gruppe-4306650432?position=22&pageNum=0&refId=PyIzp3cuQDKGJftgCHTPgg%3D%3D&trackingId=IICukQO7qsxwO6PjSrLnVA%3D%3D,Not specified,2025-09-30 11:23:44.469747,2025-09-29,,de.linkedin.com/jobs/view/clearcase-software-developer-m-f-d-at-iso-gruppe-4306650432
Cloud Engineer (m/w/d),ORDIX AG,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/cloud-engineer-m-w-d-at-ordix-ag-4306093342?position=24&pageNum=0&refId=PyIzp3cuQDKGJftgCHTPgg%3D%3D&trackingId=M17tNnzJGMfUbKnCX%2BwHCw%3D%3D,Not specified,2025-09-30 11:23:44.469996,2025-09-28,,de.linkedin.com/jobs/view/cloud-engineer-m-w-d-at-ordix-ag-4306093342
Software Developer JavaScript / TypeScript (m/w/d),FAU Erlangen-Nürnberg,"Erlangen, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-developer-javascript-typescript-m-w-d-at-fau-erlangen-n%C3%BCrnberg-4308038561?position=27&pageNum=0&refId=PyIzp3cuQDKGJftgCHTPgg%3D%3D&trackingId=G3%2FNNXbDkVTFfQWYrdrPNQ%3D%3D,Not specified,2025-09-30 11:23:44.470373,2025-09-29,,de.linkedin.com/jobs/view/software-developer-javascript-typescript-m-w-d-at-fau-erlangen-n%C3%BCrnberg-4308038561
SPS-PROGRAMMIERER (M/W/D) IM BEREICH PHARMAINDUSTRIE,SPS & CAD AUTOMATION P.O.G. GmbH,"Fürth, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/sps-programmierer-m-w-d-im-bereich-pharmaindustrie-at-sps-cad-automation-p-o-g-gmbh-4302949842?position=29&pageNum=0&refId=PyIzp3cuQDKGJftgCHTPgg%3D%3D&trackingId=T2hxYhuX3tqI9I86yZpCEg%3D%3D,Not specified,2025-09-30 11:23:44.470623,2025-09-24,,de.linkedin.com/jobs/view/sps-programmierer-m-w-d-im-bereich-pharmaindustrie-at-sps-cad-automation-p-o-g-gmbh-4302949842
C/C++ Softwareentwickler Linux Connectivity (all gender),ALTEN Germany,"Erlangen, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/c-c%2B%2B-softwareentwickler-linux-connectivity-all-gender-at-alten-germany-4289608753?position=35&pageNum=0&refId=PyIzp3cuQDKGJftgCHTPgg%3D%3D&trackingId=%2B5cbdMAGh3yVh0p1lSmtlg%3D%3D,Not specified,2025-09-30 11:23:44.471379,2025-09-26,,de.linkedin.com/jobs/view/c-c%2B%2B-softwareentwickler-linux-connectivity-all-gender-at-alten-germany-4289608753
Applikationsentwickler (w/m/d) Magnetresonanztomographie,Siemens Healthineers,"Erlangen, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/applikationsentwickler-w-m-d-magnetresonanztomographie-at-siemens-healthineers-4290716141?position=37&pageNum=0&refId=PyIzp3cuQDKGJftgCHTPgg%3D%3D&trackingId=051W3vABP4vC79hqDMsRgA%3D%3D,Not specified,2025-09-30 11:23:44.471629,2025-09-24,,de.linkedin.com/jobs/view/applikationsentwickler-w-m-d-magnetresonanztomographie-at-siemens-healthineers-4290716141
Senior Data Processing & Reporting Architect (w/m/d),ORDIX AG,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-data-processing-reporting-architect-w-m-d-at-ordix-ag-4308186223?position=44&pageNum=0&refId=PyIzp3cuQDKGJftgCHTPgg%3D%3D&trackingId=wy2truNZxdHnqW095nSh3w%3D%3D,Not specified,2025-09-30 11:23:44.472500,2025-09-30,,de.linkedin.com/jobs/view/senior-data-processing-reporting-architect-w-m-d-at-ordix-ag-4308186223
Fullstack Softwarearchitekt (m/w/d),Rocken®,"Fürth, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/fullstack-softwarearchitekt-m-w-d-at-rocken%C2%AE-4305389217?position=46&pageNum=0&refId=PyIzp3cuQDKGJftgCHTPgg%3D%3D&trackingId=juZAF%2BF4iPqYDYgugtNT1g%3D%3D,Not specified,2025-09-30 11:23:44.472753,2025-09-29,,de.linkedin.com/jobs/view/fullstack-softwarearchitekt-m-w-d-at-rocken%C2%AE-4305389217
