title,company,location,source,url,salary,scraped_at,posted_at,description,job_id
Azure Infrastructure & Platform Engineer,Slalom,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/azure-infrastructure-platform-engineer-at-slalom-4258308403?position=31&pageNum=0&refId=%2FoRWOvo2bCygHYXjQZ%2BD3A%3D%3D&trackingId=fION7oGIuRoqFVb%2BrUbTTA%3D%3D,Not specified,2025-11-06 10:23:51.434285,2025-11-05,,de.linkedin.com/jobs/view/azure-infrastructure-platform-engineer-at-slalom-4258308403
Global CLM/ KYC SME - Business Management Senior Analyst (f/m/x),Deutsche Bank,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/global-clm-kyc-sme-business-management-senior-analyst-f-m-x-at-deutsche-bank-4334482686?position=45&pageNum=0&refId=%2FoRWOvo2bCygHYXjQZ%2BD3A%3D%3D&trackingId=7mgliUs0hiYnljxSvNKCLQ%3D%3D,Not specified,2025-11-06 10:23:51.435959,2025-11-06,,de.linkedin.com/jobs/view/global-clm-kyc-sme-business-management-senior-analyst-f-m-x-at-deutsche-bank-4334482686
Senior IT-Consultant / Business Analyst Versicherungen (all genders),adesso SE,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/senior-it-consultant-business-analyst-versicherungen-all-genders-at-adesso-se-4283515381?position=53&pageNum=0&refId=%2FoRWOvo2bCygHYXjQZ%2BD3A%3D%3D&trackingId=bT17Xqg8VlITOAafGrlqcQ%3D%3D,Not specified,2025-11-06 10:23:51.436897,2025-11-05,,de.linkedin.com/jobs/view/senior-it-consultant-business-analyst-versicherungen-all-genders-at-adesso-se-4283515381
Master Data Analyst,Hach,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/master-data-analyst-at-hach-4334590187?position=3&pageNum=0&refId=w540Q7IaBKDbAgaEhljG0w%3D%3D&trackingId=U72JS8FJxrx%2Bgpj1QQopTA%3D%3D,Not specified,2025-11-06 10:23:55.767212,2025-11-05,,de.linkedin.com/jobs/view/master-data-analyst-at-hach-4334590187
Master Data Analyst,Hach,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/master-data-analyst-at-hach-4334388936?position=4&pageNum=0&refId=w540Q7IaBKDbAgaEhljG0w%3D%3D&trackingId=ygcC2iLYGd2VC1p3I4eSyQ%3D%3D,Not specified,2025-11-06 10:23:55.767365,2025-11-05,,de.linkedin.com/jobs/view/master-data-analyst-at-hach-4334388936
"BI Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/bi-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334453899?position=6&pageNum=0&refId=w540Q7IaBKDbAgaEhljG0w%3D%3D&trackingId=TpjvPhK4MIqX6Pvk1UhKow%3D%3D,Not specified,2025-11-06 10:23:55.767629,2025-11-06,,de.linkedin.com/jobs/view/bi-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334453899
"BI Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,Köln,LinkedIn,https://de.linkedin.com/jobs/view/bi-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334583314?position=7&pageNum=0&refId=w540Q7IaBKDbAgaEhljG0w%3D%3D&trackingId=%2FoI%2BEeXaWPhpsYhMklHe%2Bw%3D%3D,Not specified,2025-11-06 10:23:55.767754,2025-11-06,,de.linkedin.com/jobs/view/bi-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334583314
Business Analyst (m/w/d),Toyota Kreditbank GmbH,Köln,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-m-w-d-at-toyota-kreditbank-toyota-financial-services-germany-4334464803?position=12&pageNum=0&refId=w540Q7IaBKDbAgaEhljG0w%3D%3D&trackingId=lhQ74XehUvMLwwzHUxozcQ%3D%3D,Not specified,2025-11-06 10:23:55.768429,2025-11-06,,de.linkedin.com/jobs/view/business-analyst-m-w-d-at-toyota-kreditbank-toyota-financial-services-germany-4334464803
"Business Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334444022?position=20&pageNum=0&refId=w540Q7IaBKDbAgaEhljG0w%3D%3D&trackingId=TEP%2BJbHrOsTqEQCsRu4l%2Fw%3D%3D,Not specified,2025-11-06 10:23:55.769435,2025-11-06,,de.linkedin.com/jobs/view/business-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334444022
"Business Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,Köln,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334563564?position=24&pageNum=0&refId=w540Q7IaBKDbAgaEhljG0w%3D%3D&trackingId=kKsJ3zqTcylzSBx1FngirQ%3D%3D,Not specified,2025-11-06 10:23:55.769944,2025-11-06,,de.linkedin.com/jobs/view/business-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334563564
Finance & Accounting Consultant IT - Business Analyst:in,HDI Group,Köln,LinkedIn,https://de.linkedin.com/jobs/view/finance-accounting-consultant-it-business-analyst-in-at-hdi-group-4334219835?position=39&pageNum=0&refId=w540Q7IaBKDbAgaEhljG0w%3D%3D&trackingId=Wm1c8rlvEr4%2FK5icFQ%2FMvA%3D%3D,Not specified,2025-11-06 10:23:55.771743,2025-11-05,,de.linkedin.com/jobs/view/finance-accounting-consultant-it-business-analyst-in-at-hdi-group-4334219835
Senior IT-Consultant / Business Analyst Versicherungen (all genders),adesso SE,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/senior-it-consultant-business-analyst-versicherungen-all-genders-at-adesso-se-3925556511?position=49&pageNum=0&refId=w540Q7IaBKDbAgaEhljG0w%3D%3D&trackingId=5ZSmldNdNPVwFfh9YoIgDA%3D%3D,Not specified,2025-11-06 10:23:55.773007,2025-11-05,,de.linkedin.com/jobs/view/senior-it-consultant-business-analyst-versicherungen-all-genders-at-adesso-se-3925556511
Senior IT-Consultant / Business Analyst Versicherungen (all genders),adesso SE,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/senior-it-consultant-business-analyst-versicherungen-all-genders-at-adesso-se-4283517116?position=50&pageNum=0&refId=w540Q7IaBKDbAgaEhljG0w%3D%3D&trackingId=MX48r9pRvsq7TWIOAkXvFw%3D%3D,Not specified,2025-11-06 10:23:55.773140,2025-11-05,,de.linkedin.com/jobs/view/senior-it-consultant-business-analyst-versicherungen-all-genders-at-adesso-se-4283517116
Business Analyst Workflowmanagementsystem (all genders),adesso SE,Köln,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-workflowmanagementsystem-all-genders-at-adesso-se-4217401577?position=51&pageNum=0&refId=w540Q7IaBKDbAgaEhljG0w%3D%3D&trackingId=ylqyOcG2rUznW5Rt%2Fz3pYQ%3D%3D,Not specified,2025-11-06 10:23:55.773255,2025-11-05,,de.linkedin.com/jobs/view/business-analyst-workflowmanagementsystem-all-genders-at-adesso-se-4217401577
Business Analyst Workflowmanagementsystem (all genders),adesso SE,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-workflowmanagementsystem-all-genders-at-adesso-se-4217400717?position=59&pageNum=0&refId=w540Q7IaBKDbAgaEhljG0w%3D%3D&trackingId=d2%2BzON%2BvSkUFaccFNtKMGA%3D%3D,Not specified,2025-11-06 10:23:55.774196,2025-11-05,,de.linkedin.com/jobs/view/business-analyst-workflowmanagementsystem-all-genders-at-adesso-se-4217400717
Senior IT-Consultant / Business Analyst Versicherungen (all genders),adesso SE,Ulm,LinkedIn,https://de.linkedin.com/jobs/view/senior-it-consultant-business-analyst-versicherungen-all-genders-at-adesso-se-4283513455?position=7&pageNum=0&refId=ZkQM7X1g0DZtqIrhMGxp0A%3D%3D&trackingId=68vtWbd2Y4ndsXwL7NSMZw%3D%3D,Not specified,2025-11-06 10:23:58.445624,2025-11-05,,de.linkedin.com/jobs/view/senior-it-consultant-business-analyst-versicherungen-all-genders-at-adesso-se-4283513455
"BI Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/bi-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334563558?position=3&pageNum=0&refId=fWkLNc%2Btj%2FgPLM%2BojQ0gcg%3D%3D&trackingId=zQ1Xs2JvzV43ripyLs%2Bd3A%3D%3D,Not specified,2025-11-06 10:24:04.274254,2025-11-06,,ch.linkedin.com/jobs/view/bi-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334563558
IT Business Analyst (m/w/d),synvert,"Baden, Aargau, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/it-business-analyst-m-w-d-at-synvert-a-globallogic-company-4337793038?position=6&pageNum=0&refId=fWkLNc%2Btj%2FgPLM%2BojQ0gcg%3D%3D&trackingId=EHb50RLB6ZvalLIOlR8NDQ%3D%3D,Not specified,2025-11-06 10:24:04.274637,2025-11-05,,ch.linkedin.com/jobs/view/it-business-analyst-m-w-d-at-synvert-a-globallogic-company-4337793038
IT Business Analyst,Viseca,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/it-business-analyst-at-viseca-4334376358?position=8&pageNum=0&refId=fWkLNc%2Btj%2FgPLM%2BojQ0gcg%3D%3D&trackingId=2YnoufBx61UY1s2HyrJJlg%3D%3D,Not specified,2025-11-06 10:24:04.274888,2025-11-05,,ch.linkedin.com/jobs/view/it-business-analyst-at-viseca-4334376358
Senior Analyst Recovery & Resolution Planning,coni+partner AG,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/senior-analyst-recovery-resolution-planning-at-coni%2Bpartner-ag-4337781824?position=9&pageNum=0&refId=fWkLNc%2Btj%2FgPLM%2BojQ0gcg%3D%3D&trackingId=xAMYtWJimuTTfu16quMlmw%3D%3D,Not specified,2025-11-06 10:24:04.275012,2025-11-05,,ch.linkedin.com/jobs/view/senior-analyst-recovery-resolution-planning-at-coni%2Bpartner-ag-4337781824
"Business Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/business-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334483864?position=19&pageNum=0&refId=fWkLNc%2Btj%2FgPLM%2BojQ0gcg%3D%3D&trackingId=Q965y2SmGw9dGyZPIl2FUw%3D%3D,Not specified,2025-11-06 10:24:04.276309,2025-11-06,,ch.linkedin.com/jobs/view/business-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334483864
"Business Analyst/-in, 80-100%",VZ VermögensZentrum,"Zug, Zug, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/business-analyst-in-80-100%25-at-vz-verm%C3%B6genszentrum-4321061227?position=23&pageNum=0&refId=fWkLNc%2Btj%2FgPLM%2BojQ0gcg%3D%3D&trackingId=G9Yojz5RwjfqF902DTXv%2Fg%3D%3D,Not specified,2025-11-06 10:24:04.276807,2025-11-06,,ch.linkedin.com/jobs/view/business-analyst-in-80-100%25-at-vz-verm%C3%B6genszentrum-4321061227
Cloud Systems Engineer (w/m) 60-100%,yellowshark® AG,"Spreitenbach, Aargau, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/cloud-systems-engineer-w-m-60-100%25-at-yellowshark%C2%AE-ag-4312247955?position=45&pageNum=0&refId=fWkLNc%2Btj%2FgPLM%2BojQ0gcg%3D%3D&trackingId=OpU2oxURiE9TrBwTtoJW2g%3D%3D,Not specified,2025-11-06 10:24:04.279597,2025-11-05,,ch.linkedin.com/jobs/view/cloud-systems-engineer-w-m-60-100%25-at-yellowshark%C2%AE-ag-4312247955
"BI Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,Essen,LinkedIn,https://de.linkedin.com/jobs/view/bi-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334543649?position=8&pageNum=0&refId=Nt5ZLnOc%2F3BLndht1AW%2Fbw%3D%3D&trackingId=h5p7RUHSXksN9Gd2cUr7lQ%3D%3D,Not specified,2025-11-06 10:24:07.293931,2025-11-06,,de.linkedin.com/jobs/view/bi-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334543649
"Business Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,Essen,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334533793?position=23&pageNum=0&refId=Nt5ZLnOc%2F3BLndht1AW%2Fbw%3D%3D&trackingId=4OYhsqFmzBvKpDK%2BDFbqGg%3D%3D,Not specified,2025-11-06 10:24:07.295807,2025-11-06,,de.linkedin.com/jobs/view/business-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334533793
Business Analyst (m/w/d),März Internetwork Services AG,Essen,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-m-w-d-at-m%C3%A4rz-internetwork-services-ag-4314647974?position=32&pageNum=0&refId=Nt5ZLnOc%2F3BLndht1AW%2Fbw%3D%3D&trackingId=O4O7H51VGhN1xPdTzJTdPA%3D%3D,Not specified,2025-11-06 10:24:07.296799,2025-11-05,,de.linkedin.com/jobs/view/business-analyst-m-w-d-at-m%C3%A4rz-internetwork-services-ag-4314647974
Business Analyst - Lexware Payroll,Instaffo,Freiburg im Breisgau,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-lexware-payroll-at-instaffo-4304159397?position=3&pageNum=0&refId=k%2BY9vAkTKkOQD6ufFmWqog%3D%3D&trackingId=l8MXED46WTO2xQJc5JJevw%3D%3D,Not specified,2025-11-06 10:24:10.033781,2025-11-05,,de.linkedin.com/jobs/view/business-analyst-lexware-payroll-at-instaffo-4304159397
Senior IT-Consultant / Business Analyst Versicherungen (all genders),adesso SE,Augsburg,LinkedIn,https://de.linkedin.com/jobs/view/senior-it-consultant-business-analyst-versicherungen-all-genders-at-adesso-se-4283514430?position=4&pageNum=0&refId=MLgq8i6URG8%2BG3TrUVfVfw%3D%3D&trackingId=g%2FNae4pty%2BFU5IyfmCSzqw%3D%3D,Not specified,2025-11-06 10:24:26.061636,2025-11-05,,de.linkedin.com/jobs/view/senior-it-consultant-business-analyst-versicherungen-all-genders-at-adesso-se-4283514430
"BI Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,Nürnberg,LinkedIn,https://de.linkedin.com/jobs/view/bi-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334622060?position=4&pageNum=0&refId=A7kEW%2BtQJ%2B9LDJ1neuZduw%3D%3D&trackingId=2MfiHLW4VzEPWeak0cC9tQ%3D%3D,Not specified,2025-11-06 10:24:28.840955,2025-11-06,,de.linkedin.com/jobs/view/bi-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334622060
"Business Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,Nürnberg,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334414438?position=9&pageNum=0&refId=A7kEW%2BtQJ%2B9LDJ1neuZduw%3D%3D&trackingId=e9yj3S5daB1Nc%2BPgES5T3g%3D%3D,Not specified,2025-11-06 10:24:28.841636,2025-11-06,,de.linkedin.com/jobs/view/business-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334414438
Business Analyst Workflowmanagementsystem (all genders),adesso SE,Nürnberg,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-workflowmanagementsystem-all-genders-at-adesso-se-4217405081?position=16&pageNum=0&refId=A7kEW%2BtQJ%2B9LDJ1neuZduw%3D%3D&trackingId=MquNkhFGqwTbdchn11IBlA%3D%3D,Not specified,2025-11-06 10:24:28.842583,2025-11-05,,de.linkedin.com/jobs/view/business-analyst-workflowmanagementsystem-all-genders-at-adesso-se-4217405081
"BI Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/bi-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334612958?position=2&pageNum=0&refId=FK%2BcFfv3zE2%2FVlBECDIxnw%3D%3D&trackingId=2tbdeSxi9FA7cPByfVHasw%3D%3D,Not specified,2025-11-06 10:24:31.659508,2025-11-06,,de.linkedin.com/jobs/view/bi-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334612958
"Business Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334523699?position=6&pageNum=0&refId=FK%2BcFfv3zE2%2FVlBECDIxnw%3D%3D&trackingId=PmzQjtH9jlwicAWq1iLAVg%3D%3D,Not specified,2025-11-06 10:24:31.660137,2025-11-06,,de.linkedin.com/jobs/view/business-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334523699
Business Analyst,Finanz Informatik,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-at-finanz-informatik-4304528602?position=7&pageNum=0&refId=FK%2BcFfv3zE2%2FVlBECDIxnw%3D%3D&trackingId=mYr7PAm7TDngmyc3Fyx%2FTQ%3D%3D,Not specified,2025-11-06 10:24:31.660289,2025-11-05,,de.linkedin.com/jobs/view/business-analyst-at-finanz-informatik-4304528602
Senior Backend Engineer - Integrations,Choco,"Berlin, Deutschland",LinkedIn,https://de.linkedin.com/jobs/view/senior-backend-engineer-integrations-at-choco-4334327459?position=22&pageNum=0&refId=HezlL9%2Fj1jq%2Bz%2FFiQg0Vdw%3D%3D&trackingId=%2BMcdzCitGO0sPimq6vDwRA%3D%3D,Not specified,2025-11-06 10:24:37.183795,2025-11-05,,de.linkedin.com/jobs/view/senior-backend-engineer-integrations-at-choco-4334327459
Senior AI Engineer Self-Supervised Learning,RIVR,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/senior-ai-engineer-self-supervised-learning-at-rivr-4334387099?position=7&pageNum=0&refId=wQo3srldFziBQTS7TtmssQ%3D%3D&trackingId=0zmnRYt4fdjEycsUgOxh4g%3D%3D,Not specified,2025-11-06 10:24:59.046071,2025-11-05,,ch.linkedin.com/jobs/view/senior-ai-engineer-self-supervised-learning-at-rivr-4334387099
